,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,18,40,"[3, 6, 21, 18, 21, 14, 11, 7]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,18,50,"[3, 6, 21, 18, 21, 14, 11, 7]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,FRI,18,00,"[3, 3, 24, 15, 26, 14, 9, 5]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,FRI,18,10,"[3, 4, 23, 16, 24, 14, 11, 5]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,FRI,18,20,"[3, 5, 23, 14, 25, 14, 12, 5]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,FRI,18,30,"[3, 5, 21, 14, 25, 15, 13, 4]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,FRI,18,40,"[3, 6, 21, 18, 21, 14, 11, 6]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,FRI,18,50,"[3, 6, 21, 18, 21, 14, 11, 7]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,625,대흥역,624,광흥창역,1,0,MON,08,00,"[5, 10, 23, 15, 30, 9, 4, 3]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,625,대흥역,624,광흥창역,1,0,MON,08,10,"[5, 11, 22, 13, 27, 9, 7, 5]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,625,대흥역,624,광흥창역,1,0,MON,08,20,"[6, 11, 21, 12, 27, 8, 9, 5]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,625,대흥역,624,광흥창역,1,0,MON,08,30,"[6, 11, 22, 12, 26, 8, 10, 5]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,625,대흥역,624,광흥창역,1,0,MON,08,40,"[7, 11, 21, 13, 23, 10, 11, 6]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,625,대흥역,624,광흥창역,1,0,MON,08,50,"[6, 10, 22, 13, 19, 11, 13, 6]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,MON,08,00,"[5, 10, 23, 15, 30, 9, 4, 3]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,MON,08,10,"[5, 11, 22, 13, 27, 9, 7, 5]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,MON,08,20,"[6, 11, 21, 12, 27, 8, 9, 5]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,MON,08,30,"[6, 11, 22, 12, 26, 8, 10, 5]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,MON,08,40,"[7, 11, 21, 13, 23, 10, 11, 6]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,MON,08,50,"[6, 10, 22, 13, 19, 11, 13, 6]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,MON,08,00,"[5, 10, 23, 15, 30, 9, 4, 3]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,MON,08,10,"[5, 11, 22, 13, 27, 9, 7, 5]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,MON,08,20,"[6, 11, 21, 12, 27, 8, 9, 5]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,MON,08,30,"[6, 11, 22, 12, 26, 8, 10, 5]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,MON,08,40,"[7, 11, 21, 13, 23, 10, 11, 6]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,MON,08,50,"[6, 10, 22, 13, 19, 11, 13, 6]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,08,00,"[5, 10, 23, 13, 31, 10, 4, 3]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,08,10,"[6, 11, 22, 12, 28, 9, 7, 5]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,08,20,"[6, 11, 21, 12, 27, 8, 10, 5]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,08,30,"[6, 10, 22, 12, 26, 8, 10, 5]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,08,40,"[6, 10, 21, 13, 22, 10, 12, 6]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,08,50,"[5, 10, 22, 13, 19, 12, 13, 6]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,08,00,"[4, 10, 26, 16, 29, 10, 4, 3]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,08,10,"[4, 11, 23, 13, 25, 10, 7, 5]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,08,20,"[6, 11, 23, 12, 24, 9, 10, 5]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,08,30,"[6, 11, 23, 11, 24, 9, 11, 5]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,08,40,"[6, 11, 22, 12, 19, 11, 12, 6]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,08,50,"[6, 9, 22, 13, 19, 12, 13, 6]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,MON,08,00,"[5, 10, 23, 15, 30, 9, 4, 3]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,MON,08,10,"[5, 11, 22, 13, 27, 9, 7, 5]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,MON,08,20,"[6, 11, 21, 12, 27, 8, 9, 5]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,MON,08,30,"[6, 11, 22, 12, 26, 8, 10, 5]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,MON,08,40,"[7, 11, 21, 13, 23, 10, 11, 6]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,MON,08,50,"[6, 10, 22, 13, 19, 11, 13, 6]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,MON,08,00,"[5, 10, 23, 15, 30, 9, 4, 3]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,MON,08,10,"[5, 11, 22, 13, 27, 9, 7, 5]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,MON,08,20,"[6, 11, 21, 12, 27, 8, 9, 5]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,MON,08,30,"[6, 11, 22, 12, 26, 8, 10, 5]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,MON,08,40,"[7, 11, 21, 13, 23, 10, 11, 6]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,MON,08,50,"[6, 10, 22, 13, 19, 11, 13, 6]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,MON,08,00,"[5, 10, 23, 15, 30, 9, 4, 3]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,MON,08,10,"[5, 11, 22, 13, 27, 9, 7, 5]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,MON,08,20,"[6, 11, 21, 12, 27, 8, 9, 5]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,MON,08,30,"[6, 11, 22, 12, 26, 8, 10, 5]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,MON,08,40,"[7, 11, 21, 13, 23, 10, 11, 6]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,MON,08,50,"[6, 10, 22, 13, 19, 11, 13, 6]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,MON,08,00,"[7, 7, 19, 23, 18, 8, 8, 9]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,MON,08,10,"[5, 7, 22, 22, 15, 9, 10, 10]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,MON,08,20,"[4, 7, 17, 24, 18, 11, 9, 9]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,MON,08,30,"[2, 7, 17, 23, 22, 12, 10, 8]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,MON,08,40,"[2, 6, 17, 22, 23, 13, 10, 7]"
8,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,MON,08,50,"[2, 6, 21, 18, 21, 14, 11, 7]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,MON,08,00,"[7, 7, 19, 23, 18, 8, 8, 9]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,MON,08,10,"[5, 7, 22, 22, 15, 9, 10, 10]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,MON,08,20,"[4, 7, 17, 24, 18, 11, 9, 9]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,MON,08,30,"[2, 7, 17, 23, 22, 12, 10, 8]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,MON,08,40,"[2, 6, 17, 22, 23, 13, 10, 7]"
9,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,MON,08,50,"[2, 6, 21, 18, 21, 14, 11, 7]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,MON,08,00,"[7, 7, 19, 23, 18, 8, 8, 9]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,MON,08,10,"[5, 7, 22, 22, 15, 9, 10, 10]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,MON,08,20,"[4, 7, 17, 24, 18, 11, 9, 9]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,MON,08,30,"[2, 7, 17, 23, 22, 12, 10, 8]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,MON,08,40,"[2, 6, 17, 22, 23, 13, 10, 7]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,MON,08,50,"[2, 6, 21, 18, 21, 14, 11, 7]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,MON,08,00,"[7, 7, 19, 23, 18, 8, 8, 9]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,MON,08,10,"[5, 7, 22, 22, 15, 9, 10, 10]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,MON,08,20,"[4, 7, 17, 24, 18, 11, 9, 9]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,MON,08,30,"[2, 7, 17, 23, 22, 12, 10, 8]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,MON,08,40,"[2, 6, 17, 22, 23, 13, 10, 7]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,MON,08,50,"[2, 6, 21, 18, 21, 14, 11, 7]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,08,00,"[5, 6, 21, 23, 19, 8, 8, 9]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,08,10,"[4, 6, 24, 23, 15, 9, 10, 9]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,08,20,"[3, 7, 17, 25, 19, 12, 9, 9]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,08,30,"[3, 6, 18, 25, 20, 11, 10, 7]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,08,40,"[2, 6, 19, 23, 22, 12, 10, 7]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,08,50,"[2, 6, 21, 18, 21, 14, 11, 7]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,MON,08,00,"[7, 7, 19, 23, 18, 8, 8, 9]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,MON,08,10,"[5, 7, 22, 22, 15, 9, 10, 10]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,MON,08,20,"[4, 7, 17, 24, 18, 11, 9, 9]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,MON,08,30,"[2, 7, 17, 23, 22, 12, 10, 8]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,MON,08,40,"[2, 7, 17, 22, 23, 12, 10, 7]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,MON,08,50,"[2, 6, 21, 18, 21, 14, 11, 7]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,08,00,"[7, 7, 20, 23, 19, 8, 8, 8]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,08,10,"[7, 6, 24, 23, 15, 9, 9, 8]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,08,20,"[5, 6, 16, 25, 20, 12, 8, 8]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,08,30,"[3, 6, 16, 23, 23, 13, 9, 7]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,08,40,"[2, 6, 16, 22, 24, 13, 9, 7]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,08,50,"[3, 6, 21, 18, 21, 14, 11, 7]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,MON,08,00,"[7, 7, 19, 23, 18, 8, 8, 9]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,MON,08,10,"[5, 7, 22, 22, 15, 9, 10, 10]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,MON,08,20,"[4, 7, 17, 24, 18, 11, 9, 9]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,MON,08,30,"[2, 7, 17, 23, 22, 12, 10, 8]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,MON,08,40,"[2, 6, 17, 22, 23, 13, 10, 7]"
15,6호선,대흥역,625,20220930,20221230,648,신내역,616,새절역,626,공덕역,0,0,MON,08,50,"[2, 6, 21, 18, 21, 14, 11, 7]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,SUN,06,00,"[4, 7, 18, 21, 25, 13, 7, 5]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,SUN,06,10,"[4, 7, 18, 21, 25, 13, 7, 5]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,SUN,06,20,"[4, 7, 18, 21, 25, 13, 7, 5]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,SUN,06,30,"[4, 7, 18, 21, 25, 13, 7, 5]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,SUN,06,40,"[4, 7, 18, 21, 25, 13, 7, 5]"
0,6호선,대흥역,625,20220930,20221230,610,응암역,626,공덕역,624,광흥창역,1,0,SUN,06,50,"[4, 7, 18, 21, 25, 13, 7, 5]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,SUN,06,00,"[4, 7, 18, 21, 25, 13, 7, 5]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,SUN,06,10,"[4, 7, 18, 21, 25, 13, 7, 5]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,SUN,06,20,"[4, 7, 18, 21, 25, 13, 7, 5]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,SUN,06,30,"[4, 7, 18, 21, 25, 13, 7, 5]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,SUN,06,40,"[4, 7, 18, 21, 25, 13, 7, 5]"
1,6호선,대흥역,625,20220930,20221230,610,응암역,631,한강진역,624,광흥창역,1,0,SUN,06,50,"[4, 7, 18, 21, 25, 13, 7, 5]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,639,안암역,624,광흥창역,1,0,SUN,06,00,"[4, 7, 18, 21, 25, 13, 7, 5]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,639,안암역,624,광흥창역,1,0,SUN,06,10,"[4, 7, 18, 21, 25, 13, 7, 5]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,639,안암역,624,광흥창역,1,0,SUN,06,20,"[4, 7, 18, 21, 25, 13, 7, 5]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,639,안암역,624,광흥창역,1,0,SUN,06,30,"[4, 7, 18, 21, 25, 13, 7, 5]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,639,안암역,624,광흥창역,1,0,SUN,06,40,"[4, 7, 18, 21, 25, 13, 7, 5]"
2,6호선,대흥역,625,20220930,20221230,610,응암역,639,안암역,624,광흥창역,1,0,SUN,06,50,"[4, 7, 18, 21, 25, 13, 7, 5]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,06,00,"[4, 7, 18, 21, 25, 13, 7, 5]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,06,10,"[4, 7, 18, 21, 25, 13, 7, 5]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,06,20,"[4, 7, 18, 21, 25, 13, 7, 5]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,06,30,"[4, 7, 18, 21, 25, 13, 7, 5]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,06,40,"[4, 7, 18, 21, 25, 13, 7, 5]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,06,50,"[4, 7, 18, 21, 25, 13, 7, 5]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SUN,06,00,"[4, 7, 18, 21, 25, 13, 7, 5]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SUN,06,10,"[4, 7, 18, 21, 25, 13, 7, 5]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SUN,06,20,"[4, 7, 18, 21, 25, 13, 7, 5]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SUN,06,30,"[4, 7, 18, 21, 25, 13, 7, 5]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SUN,06,40,"[4, 7, 18, 21, 25, 13, 7, 5]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SUN,06,50,"[4, 7, 18, 21, 25, 13, 7, 5]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,SUN,06,00,"[4, 7, 18, 21, 25, 13, 7, 5]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,SUN,06,10,"[4, 7, 18, 21, 25, 13, 7, 5]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,SUN,06,20,"[4, 7, 18, 21, 25, 13, 7, 5]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,SUN,06,30,"[4, 7, 18, 21, 25, 13, 7, 5]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,SUN,06,40,"[4, 7, 18, 21, 25, 13, 7, 5]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,SUN,06,50,"[4, 7, 18, 21, 25, 13, 7, 5]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,SUN,06,00,"[4, 7, 18, 21, 25, 13, 7, 5]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,SUN,06,10,"[4, 7, 18, 21, 25, 13, 7, 5]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,SUN,06,20,"[4, 7, 18, 21, 25, 13, 7, 5]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,SUN,06,30,"[4, 7, 18, 21, 25, 13, 7, 5]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,SUN,06,40,"[4, 7, 18, 21, 25, 13, 7, 5]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,SUN,06,50,"[4, 7, 18, 21, 25, 13, 7, 5]"
7,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,SUN,06,00,"[2, 7, 19, 19, 17, 17, 11, 7]"
7,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,SUN,06,10,"[2, 7, 19, 19, 17, 17, 11, 7]"
7,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,SUN,06,20,"[2, 7, 19, 19, 17, 17, 11, 7]"
7,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,SUN,06,30,"[2, 7, 19, 19, 17, 17, 11, 7]"
7,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,SUN,06,40,"[2, 7, 19, 19, 17, 17, 11, 7]"
7,6호선,대흥역,625,20220930,20221230,626,공덕역,610,응암역,626,공덕역,0,0,SUN,06,50,"[2, 7, 19, 19, 17, 17, 11, 7]"
8,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,SUN,06,00,"[2, 7, 19, 19, 17, 17, 11, 7]"
8,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,SUN,06,10,"[2, 7, 19, 19, 17, 17, 11, 7]"
8,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,SUN,06,20,"[2, 7, 19, 19, 17, 17, 11, 7]"
8,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,SUN,06,30,"[2, 7, 19, 19, 17, 17, 11, 7]"
8,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,SUN,06,40,"[2, 7, 19, 19, 17, 17, 11, 7]"
8,6호선,대흥역,625,20220930,20221230,631,한강진역,610,응암역,626,공덕역,0,0,SUN,06,50,"[2, 7, 19, 19, 17, 17, 11, 7]"
9,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,SUN,06,00,"[2, 7, 19, 19, 17, 17, 11, 7]"
9,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,SUN,06,10,"[2, 7, 19, 19, 17, 17, 11, 7]"
9,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,SUN,06,20,"[2, 7, 19, 19, 17, 17, 11, 7]"
9,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,SUN,06,30,"[2, 7, 19, 19, 17, 17, 11, 7]"
9,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,SUN,06,40,"[2, 7, 19, 19, 17, 17, 11, 7]"
9,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,SUN,06,50,"[2, 7, 19, 19, 17, 17, 11, 7]"
10,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,SUN,06,00,"[2, 7, 19, 19, 17, 17, 11, 7]"
10,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,SUN,06,10,"[2, 7, 19, 19, 17, 17, 11, 7]"
10,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,SUN,06,20,"[2, 7, 19, 19, 17, 17, 11, 7]"
10,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,SUN,06,30,"[2, 7, 19, 19, 17, 17, 11, 7]"
10,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,SUN,06,40,"[2, 7, 19, 19, 17, 17, 11, 7]"
10,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,SUN,06,50,"[2, 7, 19, 19, 17, 17, 11, 7]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SUN,06,00,"[2, 7, 19, 19, 17, 17, 11, 7]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SUN,06,10,"[2, 7, 19, 19, 17, 17, 11, 7]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SUN,06,20,"[2, 7, 19, 19, 17, 17, 11, 7]"
